ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,reaction_time.rt,vividness.response,vividness.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
pratique/fcloud65-35_D1.2_30,1.2,1,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,None,None,,None,16.369,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
pratique/fcloud_D1.4_30,1.4,0,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,None,None,,None,26.127,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
pratique/fcloud65-35_D1.3_30,1.3,1,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,None,None,,None,35.452,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
pratique/fcloud_D0.8_30,0.8,0,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,None,44.094,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
pratique/fcloud65-35_D1.6_30,1.6,1,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,1,space,1.92009379994,3,3.466,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.0419348001,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.1_2.tif,1.1,0,,,,,0,0,0,10,,,,,,,,,,,,,,,,,,,1,space,2.99097639997,2,3.448,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D1.5_1.tif,1.5,1,,,,,0,1,1,57,,,,,,,,,,,,,,,,,,,None,None,,None,13.656,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1_1.tif,1.0,2,,,,,0,2,2,78,,,,,,,,,,,,,,,,,,,None,None,,None,24.829,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.7_1.tif,1.7,0,,,,,0,3,3,27,,,,,,,,,,,,,,,,,,,1,None,,1,0.951,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D0.9_3.tif,0.9,0,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,1,space,4.89366129995,2,1.816,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D0.8_1.tif,0.8,1,,,,,0,5,5,36,,,,,,,,,,,,,,,,,,,None,None,,None,14.021,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.8_2.tif,1.8,0,,,,,0,6,6,31,,,,,,,,,,,,,,,,,,,2,space,3.36079219996,3,4.115,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.2_3.tif,1.2,2,,,,,0,7,7,86,,,,,,,,,,,,,,,,,,,None,None,,None,13.371,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1_3.tif,1.0,0,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,1,space,7.74187230004,1,2.268,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.5_3.tif,1.5,2,,,,,0,9,9,95,,,,,,,,,,,,,,,,,,,None,None,,None,13.173,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.7_1.tif,1.7,2,,,,,0,10,10,99,,,,,,,,,,,,,,,,,,,2,space,3.15217320004,1,5.581,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D0.8_2.tif,0.8,1,,,,,0,11,11,37,,,,,,,,,,,,,,,,,,,None,None,,None,16.886,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D1.7_3.tif,1.7,1,,,,,0,12,12,65,,,,,,,,,,,,,,,,,,,None,None,,None,26.728,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.3_3.tif,1.3,2,,,,,0,13,13,89,,,,,,,,,,,,,,,,,,,None,None,,None,38.217,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.5_1.tif,1.5,2,,,,,0,14,14,93,,,,,,,,,,,,,,,,,,,1,space,2.86915599997,2,1.334,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.9_3.tif,1.9,2,,,,,0,15,15,107,,,,,,,,,,,,,,,,,,,1,space,6.46099240007,2,1.734,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.9_1.tif,1.9,0,,,,,0,16,16,33,,,,,,,,,,,,,,,,,,,None,None,,None,11.674,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.4_3.tif,1.4,0,,,,,0,17,17,20,,,,,,,,,,,,,,,,,,,1,space,4.90640530002,1,1.301,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D1.5_2.tif,1.5,1,,,,,0,18,18,58,,,,,,,,,,,,,,,,,,,None,None,,None,10.492,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D1.6_2.tif,1.6,1,,,,,0,19,19,61,,,,,,,,,,,,,,,,,,,2,space,1.97830960003,2,1.5,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.5_3.tif,1.5,0,,,,,0,20,20,23,,,,,,,,,,,,,,,,,,,2,space,5.64102640003,1,4.348,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D1_2.tif,1.0,1,,,,,0,21,21,43,,,,,,,,,,,,,,,,,,,1,space,5.79785500001,1,1.018,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D1.4_2.tif,1.4,1,,,,,0,22,22,55,,,,,,,,,,,,,,,,,,,1,space,7.27520409995,1,0.619,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D0.9_2.tif,0.9,2,,,,,0,23,23,76,,,,,,,,,,,,,,,,,,,1,space,3.24080239993,1,0.601,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D0.9_1.tif,0.9,0,,,,,0,24,24,3,,,,,,,,,,,,,,,,,,,1,space,7.14100910001,1,0.885,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.1_3.tif,1.1,0,,,,,0,25,25,11,,,,,,,,,,,,,,,,,,,2,space,4.97627339989,1,0.667,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.2_2.tif,1.2,0,,,,,0,26,26,13,,,,,,,,,,,,,,,,,,,1,space,6.78753470001,1,3.215,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D1.6_3.tif,1.6,1,,,,,0,27,27,62,,,,,,,,,,,,,,,,,,,None,None,,None,14.538,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D0.9_2.tif,0.9,1,,,,,0,28,28,40,,,,,,,,,,,,,,,,,,,1,space,3.23337260005,1,0.702,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.8_1.tif,1.8,2,,,,,0,29,29,102,,,,,,,,,,,,,,,,,,,None,None,,None,9.875,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.6_1.tif,1.6,2,,,,,0,30,30,96,,,,,,,,,,,,,,,,,,,1,space,2.86691929994,1,5.497,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D0.9_2.tif,0.9,0,,,,,0,31,31,4,,,,,,,,,,,,,,,,,,,None,None,,None,14.472,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D1.3_2.tif,1.3,1,,,,,0,32,32,52,,,,,,,,,,,,,,,,,,,1,space,5.76152020006,1,0.669,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.5_2.tif,1.5,2,,,,,0,33,33,94,,,,,,,,,,,,,,,,,,,1,space,4.37003570003,2,0.651,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.3_1.tif,1.3,2,,,,,0,34,34,87,,,,,,,,,,,,,,,,,,,None,None,,None,13.239,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.5_2.tif,1.5,0,,,,,0,35,35,22,,,,,,,,,,,,,,,,,,,1,space,6.55172290001,2,0.834,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D1.2_1.tif,1.2,1,,,,,0,36,36,48,,,,,,,,,,,,,,,,,,,2,space,2.21879009996,2,1.516,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.5_1.tif,1.5,0,,,,,0,37,37,21,,,,,,,,,,,,,,,,,,,2,space,4.35559339996,2,0.603,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.9_2.tif,1.9,0,,,,,0,38,38,34,,,,,,,,,,,,,,,,,,,2,space,4.22502599994,2,4.85,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.8_3.tif,1.8,2,,,,,0,39,39,104,,,,,,,,,,,,,,,,,,,1,space,7.38666299998,1,0.85,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D1.2_3.tif,1.2,1,,,,,0,40,40,50,,,,,,,,,,,,,,,,,,,1,space,6.35651229997,1,4.216,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.1_2.tif,1.1,2,,,,,0,41,41,82,,,,,,,,,,,,,,,,,,,1,space,2.81937069993,1,2.133,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D1.9_1.tif,1.9,1,,,,,0,42,42,69,,,,,,,,,,,,,,,,,,,None,None,,None,12.375,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D1.4_1.tif,1.4,1,,,,,0,43,43,54,,,,,,,,,,,,,,,,,,,1,space,2.42479319999,3,0.768,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.7_3.tif,1.7,0,,,,,0,44,44,29,,,,,,,,,,,,,,,,,,,1,space,4.38196530007,1,0.952,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.8_2.tif,1.8,2,,,,,0,45,45,103,,,,,,,,,,,,,,,,,,,1,None,,1,0.834,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.9_3.tif,1.9,0,,,,,0,46,46,35,,,,,,,,,,,,,,,,,,,2,space,4.83334480005,2,1.317,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D0.8_1.tif,0.8,2,,,,,0,47,47,72,,,,,,,,,,,,,,,,,,,None,None,,None,10.941,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.4_2.tif,1.4,0,,,,,0,48,48,19,,,,,,,,,,,,,,,,,,,None,None,,None,20.6,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D1.1_3.tif,1.1,1,,,,,0,49,49,47,,,,,,,,,,,,,,,,,,,None,None,,None,29.692,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.4_3.tif,1.4,2,,,,,0,50,50,92,,,,,,,,,,,,,,,,,,,1,space,4.68005060009,1,0.701,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D0.8_1.tif,0.8,0,,,,,0,51,51,0,,,,,,,,,,,,,,,,,,,2,space,7.17209570005,1,1.434,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1_3.tif,1.0,2,,,,,0,52,52,80,,,,,,,,,,,,,,,,,,,None,None,,None,10.877,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D1.9_2.tif,1.9,1,,,,,0,53,53,70,,,,,,,,,,,,,,,,,,,None,None,,None,20.732,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.3_1.tif,1.3,0,,,,,0,54,54,15,,,,,,,,,,,,,,,,,,,None,space,3.89078170003,None,29.741,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.1_1.tif,1.1,2,,,,,0,55,55,81,,,,,,,,,,,,,,,,,,,None,None,,None,40.017,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.2_3.tif,1.2,0,,,,,0,56,56,14,,,,,,,,,,,,,,,,,,,1,space,4.07286349998,3,0.836,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.3_2.tif,1.3,2,,,,,0,57,57,88,,,,,,,,,,,,,,,,,,,1,space,6.75319240009,2,0.699,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D0.8_3.tif,0.8,0,,,,,0,58,58,2,,,,,,,,,,,,,,,,,,,1,space,1.97355520003,1,1.751,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D0.9_1.tif,0.9,1,,,,,0,59,59,39,,,,,,,,,,,,,,,,,,,None,None,,None,12.606,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D0.8_2.tif,0.8,2,,,,,0,60,60,73,,,,,,,,,,,,,,,,,,,1,space,1.87939509994,2,0.618,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.6_2.tif,1.6,2,,,,,0,61,61,97,,,,,,,,,,,,,,,,,,,1,space,6.52017149993,2,0.567,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.6_1.tif,1.6,0,,,,,0,62,62,24,,,,,,,,,,,,,,,,,,,4,space,2.77748009993,2,0.885,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D1.4_3.tif,1.4,1,,,,,0,63,63,56,,,,,,,,,,,,,,,,,,,1,space,3.7140285999,2,0.635,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.6_2.tif,1.6,0,,,,,0,64,64,25,,,,,,,,,,,,,,,,,,,1,space,4.67756099999,1,0.654,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.4_1.tif,1.4,2,,,,,0,65,65,90,,,,,,,,,,,,,,,,,,,1,space,4.60331899999,1,0.617,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.2_1.tif,1.2,2,,,,,0,66,66,84,,,,,,,,,,,,,,,,,,,1,space,6.69132069999,1,0.569,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D1.1_2.tif,1.1,1,,,,,0,67,67,46,,,,,,,,,,,,,,,,,,,None,None,,None,12.726,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.2_1.tif,1.2,0,,,,,0,68,68,12,,,,,,,,,,,,,,,,,,,1,space,2.5329016,1,0.634,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1_2.tif,1.0,0,,,,,0,69,69,7,,,,,,,,,,,,,,,,,,,None,None,,None,10.991,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.1_1.tif,1.1,0,,,,,0,70,70,9,,,,,,,,,,,,,,,,,,,1,space,7.28272020002,1,1.018,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.9_1.tif,1.9,2,,,,,0,71,71,105,,,,,,,,,,,,,,,,,,,None,None,,None,10.26,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1.3_3.tif,1.3,0,,,,,0,72,72,17,,,,,,,,,,,,,,,,,,,1,space,1.43682639999,4,1.7,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D1_1.tif,1.0,1,,,,,0,73,73,42,,,,,,,,,,,,,,,,,,,1,space,2.38530740002,2,0.786,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.1_3.tif,1.1,2,,,,,0,74,74,83,,,,,,,,,,,,,,,,,,,None,None,,None,10.924,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D1.1_1.tif,1.1,1,,,,,0,75,75,45,,,,,,,,,,,,,,,,,,,1,space,6.53679369995,2,0.634,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud65-35_D0.8_3.tif,0.8,1,,,,,0,76,76,38,,,,,,,,,,,,,,,,,,,None,None,,None,12.206,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud_D1_1.tif,1.0,0,,,,,0,77,77,6,,,,,,,,,,,,,,,,,,,1,space,7.0971262001,1,0.635,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
images/fcloud80-20_D1.9_2.tif,1.9,2,,,,,0,78,78,106,,,,,,,,,,,,,,,,,,,1,space,2.91238719993,2,1.467,,,,,,,,,,,,,,,,,,2019_Apr_24_1607,60.18234044227288,Cloud_Experiment_FR_REAL,001,43,
